datetime;open;high;low;close
2026-07-04 00:00:00;1.13456;1.14137;1.12808;1.13702
2026-07-03 20:00:00;1.13021;1.14137;1.12682;1.1328
2026-07-03 16:00:00;1.11806;1.14436;1.1105;1.1316
2026-07-03 12:00:00;1.10941;1.12139;1.09724;1.11959
2026-07-03 08:00:00;1.10078;1.11166;1.09623;1.10941
2026-07-03 04:00:00;1.08814;1.10555;1.0877;1.10078
2026-07-03 00:00:00;1.08738;1.09438;1.08301;1.08814
2026-07-02 20:00:00;1.08486;1.08747;1.07284;1.0849
2026-07-02 16:00:00;1.09389;1.09389;1.08259;1.08486
2026-07-02 12:00:00;1.0821;1.11073;1.0821;1.09437
2026-07-02 08:00:00;1.05871;1.085;1.05502;1.0821
2026-07-02 04:00:00;1.06721;1.0674;1.05514;1.05917
2026-07-02 00:00:00;1.05275;1.06765;1.04485;1.06741
2026-07-01 20:00:00;1.05766;1.065;1.0509;1.05275
2026-07-01 16:00:00;1.05894;1.0636;1.05501;1.05766
2026-07-01 12:00:00;1.03761;1.06451;1.03458;1.05894
2026-07-01 08:00:00;1.0437;1.04844;1.03761;1.03761
2026-07-01 04:00:00;1.05222;1.05317;1.03957;1.04284
2026-07-01 00:00:00;1.04069;1.05268;1.02249;1.05222
2026-06-30 20:00:00;1.04648;1.04648;1.03875;1.03995
2026-06-30 16:00:00;1.03426;1.04817;1.03304;1.04648
2026-06-30 12:00:00;1.0375;1.04522;1.02812;1.03722
2026-06-30 08:00:00;1.04729;1.04729;1.0375;1.0375
2026-06-30 04:00:00;1.04479;1.04963;1.042;1.04776
2026-06-30 00:00:00;1.05742;1.05814;1.04404;1.04479
2026-06-29 20:00:00;1.0745;1.07486;1.05506;1.05737
2026-06-29 16:00:00;1.05092;1.07528;1.0425;1.07279
2026-06-29 12:00:00;1.05142;1.06473;1.04;1.05092
2026-06-29 08:00:00;1.04901;1.06;1.04308;1.05142
2026-06-29 04:00:00;1.0508;1.0536;1.03668;1.04895
2026-06-29 00:00:00;1.05092;1.05436;1.03289;1.04891
2026-06-28 20:00:00;1.04;1.05092;1.03388;1.05092
2026-06-28 16:00:00;1.0509;1.05191;1.04;1.04
2026-06-28 12:00:00;1.05094;1.05579;1.04476;1.0509
2026-06-28 08:00:00;1.05076;1.05782;1.04489;1.05094
2026-06-28 04:00:00;1.04676;1.05051;1.042;1.0485
2026-06-28 00:00:00;1.04553;1.05307;1.04531;1.04676
2026-06-27 20:00:00;1.05389;1.05466;1.04498;1.04571
2026-06-27 16:00:00;1.07507;1.07611;1.0521;1.05389
2026-06-27 12:00:00;1.05772;1.07527;1.05764;1.07507
2026-06-27 08:00:00;1.06005;1.06005;1.0536;1.05772
2026-06-27 04:00:00;1.06028;1.06279;1.05294;1.05978
2026-06-27 00:00:00;1.04782;1.06666;1.04388;1.06028
2026-06-26 20:00:00;1.05294;1.05416;1.03882;1.04782
2026-06-26 16:00:00;1.04595;1.05269;1.03981;1.05003
2026-06-26 12:00:00;1.02227;1.04819;1.01254;1.04555
2026-06-26 08:00:00;1.05001;1.05054;1.0205;1.02227
2026-06-26 04:00:00;1.03497;1.05161;1.02754;1.05031
2026-06-26 00:00:00;1.04362;1.0451;1.01;1.03529
2026-06-25 20:00:00;1.03376;1.04817;1.03207;1.04343
2026-06-25 16:00:00;1.03569;1.04743;1.02739;1.03376
2026-06-25 12:00:00;1.06967;1.07753;1.01291;1.03579
2026-06-25 08:00:00;1.08698;1.08698;1.06815;1.06967
2026-06-25 04:00:00;1.07057;1.08934;1.07044;1.08693
2026-06-25 00:00:00;1.07253;1.0767;1.06945;1.07057
2026-06-24 20:00:00;1.05781;1.07999;1.0552;1.07253
2026-06-24 16:00:00;1.05726;1.06957;1.04705;1.0575
2026-06-24 12:00:00;1.09429;1.09458;1.05686;1.05726
2026-06-24 08:00:00;1.09891;1.1025;1.0827;1.09851
2026-06-24 04:00:00;1.10466;1.10634;1.09566;1.09783
2026-06-24 00:00:00;1.10997;1.11261;1.09941;1.10466
2026-06-23 20:00:00;1.10388;1.11117;1.10337;1.10991
2026-06-23 16:00:00;1.09266;1.10482;1.09266;1.10442
2026-06-23 12:00:00;1.10911;1.10985;1.09266;1.09266
2026-06-23 08:00:00;1.11341;1.11358;1.09488;1.10911
2026-06-23 04:00:00;1.12636;1.12636;1.10814;1.11368
2026-06-23 00:00:00;1.12875;1.13283;1.123;1.12636
2026-06-22 20:00:00;1.13382;1.13739;1.12222;1.12875
2026-06-22 16:00:00;1.14;1.14232;1.13;1.13416
2026-06-22 12:00:00;1.14793;1.16296;1.1384;1.14
2026-06-22 08:00:00;1.13772;1.14909;1.13255;1.14793
2026-06-22 04:00:00;1.13001;1.13875;1.12877;1.13697
2026-06-22 00:00:00;1.12599;1.15018;1.12599;1.12819
2026-06-21 20:00:00;1.14484;1.14529;1.12342;1.1258
2026-06-21 16:00:00;1.14752;1.14876;1.13762;1.14484
2026-06-21 12:00:00;1.14232;1.15052;1.14042;1.14949
2026-06-21 08:00:00;1.14716;1.15189;1.14128;1.14232
2026-06-21 04:00:00;1.14887;1.15098;1.14299;1.14699
2026-06-21 00:00:00;1.14943;1.15003;1.14535;1.14921
2026-06-20 20:00:00;1.14342;1.15414;1.14342;1.14943
2026-06-20 16:00:00;1.14942;1.14942;1.13947;1.14342
2026-06-20 12:00:00;1.14959;1.15352;1.13394;1.14962
2026-06-20 08:00:00;1.14735;1.15228;1.14497;1.14959
2026-06-20 04:00:00;1.139;1.15394;1.13851;1.14717
2026-06-20 00:00:00;1.13707;1.14219;1.13593;1.139
2026-06-19 20:00:00;1.13144;1.13723;1.12807;1.13707
2026-06-19 16:00:00;1.13639;1.13738;1.1293;1.13144
2026-06-19 12:00:00;1.12638;1.1431;1.12018;1.13639
2026-06-19 08:00:00;1.12601;1.12942;1.1216;1.12638
2026-06-19 04:00:00;1.13928;1.13978;1.12222;1.12547
2026-06-19 00:00:00;1.14623;1.15281;1.13793;1.13928
2026-06-18 20:00:00;1.14647;1.15344;1.1431;1.14539
2026-06-18 16:00:00;1.13769;1.14901;1.136;1.14582
2026-06-18 12:00:00;1.16449;1.17067;1.1333;1.13823
2026-06-18 08:00:00;1.17923;1.1814;1.16212;1.16449
2026-06-18 04:00:00;1.17906;1.18078;1.16319;1.17863
2026-06-18 00:00:00;1.18702;1.19106;1.17809;1.17906
2026-06-17 20:00:00;1.17859;1.19088;1.17285;1.18572
2026-06-17 16:00:00;1.21227;1.22352;1.1784;1.17859
2026-06-17 12:00:00;1.19291;1.21248;1.18944;1.21227
2026-06-17 08:00:00;1.21032;1.21032;1.18888;1.19369
2026-06-17 04:00:00;1.21471;1.2211;1.20643;1.20916
2026-06-17 00:00:00;1.21747;1.22601;1.20832;1.21471
2026-06-16 20:00:00;1.21988;1.22444;1.21571;1.2167
2026-06-16 16:00:00;1.20899;1.23036;1.19204;1.21989
2026-06-16 12:00:00;1.23542;1.25485;1.2;1.211
2026-06-16 08:00:00;1.23524;1.25;1.23333;1.23542
2026-06-16 04:00:00;1.22564;1.23793;1.22094;1.23556
2026-06-16 00:00:00;1.23937;1.24057;1.21422;1.22564
2026-06-15 20:00:00;1.27031;1.27655;1.22879;1.23937
2026-06-15 16:00:00;1.26867;1.292;1.25899;1.27031
2026-06-15 12:00:00;1.23268;1.2689;1.2258;1.26867
2026-06-15 08:00:00;1.18133;1.23208;1.17937;1.23078
2026-06-15 04:00:00;1.18679;1.18768;1.18023;1.1811
2026-06-15 00:00:00;1.18564;1.19216;1.16685;1.18816
2026-06-14 20:00:00;1.13332;1.1875;1.13332;1.18564
2026-06-14 16:00:00;1.13433;1.13916;1.13077;1.13332
2026-06-14 12:00:00;1.14435;1.14461;1.12705;1.13433
2026-06-14 08:00:00;1.14658;1.1485;1.14165;1.14435
2026-06-14 04:00:00;1.15333;1.15333;1.14308;1.14634
2026-06-14 00:00:00;1.1501;1.15603;1.14814;1.15333
2026-06-13 20:00:00;1.1479;1.15496;1.14528;1.1501
2026-06-13 16:00:00;1.15663;1.15663;1.14342;1.1479
2026-06-13 12:00:00;1.1474;1.16006;1.1474;1.15503
2026-06-13 08:00:00;1.14192;1.149;1.14098;1.1474
2026-06-13 04:00:00;1.13449;1.14387;1.13127;1.14109
2026-06-13 00:00:00;1.13083;1.14038;1.13083;1.13449
2026-06-12 20:00:00;1.13202;1.13368;1.12854;1.13083
2026-06-12 16:00:00;1.13057;1.13748;1.12697;1.13157
2026-06-12 12:00:00;1.1408;1.15605;1.12713;1.12941
2026-06-12 08:00:00;1.1342;1.15157;1.1342;1.14137
2026-06-12 04:00:00;1.1449;1.15076;1.12901;1.13464
2026-06-12 00:00:00;1.14275;1.14941;1.13623;1.14424
2026-06-11 20:00:00;1.14108;1.1461;1.13283;1.14134
2026-06-11 16:00:00;1.10961;1.15;1.10464;1.14298
2026-06-11 12:00:00;1.1231;1.1231;1.10865;1.10961
2026-06-11 08:00:00;1.11568;1.12472;1.11515;1.12324
2026-06-11 04:00:00;1.12335;1.12335;1.11179;1.11519
2026-06-11 00:00:00;1.09782;1.12337;1.09782;1.12335
2026-06-10 20:00:00;1.10205;1.10267;1.08974;1.09782
2026-06-10 16:00:00;1.12888;1.12971;1.1;1.10205
2026-06-10 12:00:00;1.10517;1.1375;1.1035;1.13033
2026-06-10 08:00:00;1.11763;1.11763;1.10185;1.10517
2026-06-10 04:00:00;1.1189;1.12101;1.1071;1.1171
2026-06-10 00:00:00;1.13715;1.13878;1.11535;1.1189
2026-06-09 20:00:00;1.14043;1.1438;1.13414;1.13779
2026-06-09 16:00:00;1.12758;1.14681;1.11782;1.14069
2026-06-09 12:00:00;1.15512;1.16531;1.12771;1.12771
2026-06-09 08:00:00;1.17211;1.17211;1.15275;1.15522
2026-06-09 04:00:00;1.15541;1.17631;1.15151;1.17049
2026-06-09 00:00:00;1.16811;1.16952;1.1439;1.15541
2026-06-08 20:00:00;1.17867;1.18555;1.16784;1.16811
2026-06-08 16:00:00;1.1716;1.18595;1.16014;1.17867
2026-06-08 12:00:00;1.15796;1.18421;1.14735;1.17008
2026-06-08 08:00:00;1.148;1.1647;1.13507;1.15802
2026-06-08 04:00:00;1.15232;1.15232;1.13174;1.14737
2026-06-08 00:00:00;1.15507;1.16666;1.14285;1.15232
2026-06-07 20:00:00;1.12421;1.17127;1.12421;1.15507
2026-06-07 16:00:00;1.13283;1.15152;1.12151;1.12421
2026-06-07 12:00:00;1.1392;1.1392;1.11898;1.13283
2026-06-07 08:00:00;1.13734;1.16951;1.12992;1.1392
2026-06-07 04:00:00;1.11853;1.13723;1.11012;1.13675
2026-06-07 00:00:00;1.09366;1.12443;1.08959;1.11663
2026-06-06 20:00:00;1.0829;1.09411;1.078;1.09366
2026-06-06 16:00:00;1.0961;1.10064;1.07981;1.0829
2026-06-06 12:00:00;1.087;1.10942;1.0802;1.09457
2026-06-06 08:00:00;1.0921;1.10463;1.07263;1.087
2026-06-06 04:00:00;1.08707;1.10094;1.05;1.09349
2026-06-06 00:00:00;1.09913;1.11314;1.08445;1.08707
2026-06-05 20:00:00;1.09977;1.11898;1.08655;1.09666
2026-06-05 16:00:00;1.09964;1.12127;1.07;1.09977
2026-06-05 12:00:00;1.1181;1.13723;1.09342;1.09964
2026-06-05 08:00:00;1.13738;1.14279;1.11728;1.11877
2026-06-05 04:00:00;1.13338;1.1474;1.0904;1.13321
2026-06-05 00:00:00;1.16851;1.17435;1.13244;1.13338
2026-06-04 20:00:00;1.17557;1.17817;1.15595;1.16851
2026-06-04 16:00:00;1.16872;1.18366;1.16025;1.17557
2026-06-04 12:00:00;1.15637;1.18297;1.15209;1.16872
2026-06-04 08:00:00;1.16889;1.17099;1.14232;1.15578
2026-06-04 04:00:00;1.20906;1.21101;1.16806;1.16806
2026-06-04 00:00:00;1.20324;1.21087;1.14267;1.20906
2026-06-03 20:00:00;1.2023;1.2195;1.18717;1.20092
2026-06-03 16:00:00;1.22483;1.22818;1.20256;1.20398
2026-06-03 12:00:00;1.23634;1.23841;1.22142;1.22483
2026-06-03 08:00:00;1.24322;1.24434;1.23482;1.23634
2026-06-03 04:00:00;1.19806;1.24853;1.19806;1.24613
2026-06-03 00:00:00;1.21242;1.23157;1.19;1.19806
2026-06-02 20:00:00;1.22252;1.23227;1.19571;1.21303
2026-06-02 16:00:00;1.22112;1.24309;1.20645;1.22252
2026-06-02 12:00:00;1.26099;1.26761;1.21833;1.22112
2026-06-02 08:00:00;1.26939;1.26939;1.25761;1.26295
2026-06-02 04:00:00;1.28826;1.29001;1.26079;1.26963
2026-06-02 00:00:00;1.29733;1.29733;1.27047;1.28826
2026-06-01 20:00:00;1.29948;1.30129;1.28826;1.29708
2026-06-01 16:00:00;1.28354;1.30558;1.28053;1.29948
2026-06-01 12:00:00;1.3063;1.3063;1.28181;1.28181
2026-06-01 08:00:00;1.30497;1.30938;1.3;1.30386
2026-06-01 04:00:00;1.33017;1.33063;1.3044;1.3046
2026-06-01 00:00:00;1.33278;1.33992;1.31976;1.33208
2026-05-31 20:00:00;1.327;1.34179;1.327;1.33385
2026-05-31 16:00:00;1.33;1.33176;1.32148;1.327
2026-05-31 12:00:00;1.34097;1.34797;1.32871;1.33072
2026-05-31 08:00:00;1.33578;1.34237;1.33501;1.34097
2026-05-31 04:00:00;1.3443;1.34622;1.33382;1.33519
2026-05-31 00:00:00;1.33977;1.34548;1.33667;1.3443
2026-05-30 20:00:00;1.34805;1.35159;1.33852;1.33977
2026-05-30 16:00:00;1.34235;1.35374;1.34235;1.34884
2026-05-30 12:00:00;1.34064;1.34604;1.33866;1.34334
2026-05-30 08:00:00;1.34268;1.34576;1.33782;1.34064
2026-05-30 04:00:00;1.35009;1.35225;1.33769;1.34044
2026-05-30 00:00:00;1.33114;1.36567;1.32844;1.35009
2026-05-29 20:00:00;1.321;1.33086;1.31478;1.32974
2026-05-29 16:00:00;1.32322;1.33185;1.31034;1.321
2026-05-29 12:00:00;1.31204;1.33305;1.29629;1.32125
2026-05-29 08:00:00;1.31828;1.32721;1.31;1.31204
2026-05-29 04:00:00;1.31288;1.3207;1.30515;1.31721
2026-05-29 00:00:00;1.316;1.32044;1.30527;1.31288
2026-05-28 20:00:00;1.31739;1.32468;1.31151;1.31562
2026-05-28 16:00:00;1.31247;1.33777;1.30855;1.31739
2026-05-28 12:00:00;1.2883;1.31402;1.28198;1.3111
2026-05-28 08:00:00;1.29411;1.29589;1.28681;1.2883
2026-05-28 04:00:00;1.27917;1.29339;1.26847;1.29321
2026-05-28 00:00:00;1.30782;1.31063;1.276;1.27989
2026-05-27 20:00:00;1.33079;1.33409;1.30409;1.30828
2026-05-27 16:00:00;1.33647;1.33845;1.31807;1.33079
2026-05-27 12:00:00;1.33045;1.34302;1.31915;1.33647
2026-05-27 08:00:00;1.33217;1.33747;1.32805;1.33045
2026-05-27 04:00:00;1.32768;1.33704;1.32182;1.33217
2026-05-27 00:00:00;1.32926;1.33293;1.32721;1.32768
2026-05-26 20:00:00;1.33193;1.33414;1.32863;1.32925
2026-05-26 16:00:00;1.34492;1.34565;1.3274;1.33188
2026-05-26 12:00:00;1.35148;1.36504;1.33974;1.34555
2026-05-26 08:00:00;1.34046;1.35927;1.33982;1.3523
2026-05-26 04:00:00;1.3402;1.35065;1.33933;1.34056
2026-05-26 00:00:00;1.35056;1.35076;1.33469;1.3402
2026-05-25 20:00:00;1.35678;1.35937;1.34707;1.35056
2026-05-25 16:00:00;1.35912;1.36377;1.35439;1.35742
2026-05-25 12:00:00;1.35766;1.36523;1.35161;1.3593
2026-05-25 08:00:00;1.35909;1.36497;1.35633;1.3573
2026-05-25 04:00:00;1.34717;1.36091;1.3457;1.35877
2026-05-25 00:00:00;1.35122;1.35644;1.34393;1.347
2026-05-24 20:00:00;1.34892;1.35404;1.333;1.35213
2026-05-24 16:00:00;1.34803;1.35455;1.34619;1.34947
2026-05-24 12:00:00;1.36524;1.36524;1.33871;1.34818
2026-05-24 08:00:00;1.35975;1.37056;1.35787;1.36466
2026-05-24 04:00:00;1.36139;1.36455;1.35553;1.35944
2026-05-24 00:00:00;1.35867;1.36351;1.35771;1.36065
2026-05-23 20:00:00;1.34643;1.37555;1.34557;1.35819
2026-05-23 16:00:00;1.33616;1.35008;1.33497;1.34686
2026-05-23 12:00:00;1.32516;1.342;1.32421;1.336
2026-05-23 08:00:00;1.31247;1.32661;1.30749;1.32511
2026-05-23 04:00:00;1.34121;1.3414;1.30195;1.31217
2026-05-23 00:00:00;1.33463;1.34221;1.3274;1.34153
2026-05-22 20:00:00;1.33863;1.34413;1.33;1.33462
2026-05-22 16:00:00;1.35425;1.35948;1.3349;1.33863
2026-05-22 12:00:00;1.36129;1.3703;1.34778;1.35375
2026-05-22 08:00:00;1.36521;1.36856;1.35545;1.36169
2026-05-22 04:00:00;1.37196;1.37566;1.35704;1.36625
2026-05-22 00:00:00;1.37312;1.37454;1.365;1.37196
2026-05-21 20:00:00;1.37995;1.38102;1.36858;1.37321
2026-05-21 16:00:00;1.36184;1.38603;1.35757;1.37977
2026-05-21 12:00:00;1.36407;1.36856;1.35174;1.36136
2026-05-21 08:00:00;1.37636;1.38573;1.3638;1.36417
2026-05-21 04:00:00;1.38435;1.38542;1.36948;1.37632
2026-05-21 00:00:00;1.36684;1.38607;1.36684;1.38435
2026-05-20 20:00:00;1.37241;1.37249;1.36065;1.36749
2026-05-20 16:00:00;1.37454;1.37935;1.36519;1.3726
2026-05-20 12:00:00;1.36524;1.38017;1.35854;1.37418
2026-05-20 08:00:00;1.3684;1.37468;1.36427;1.36566
2026-05-20 04:00:00;1.35735;1.3734;1.35427;1.3682
2026-05-20 00:00:00;1.36159;1.36394;1.348;1.35609
2026-05-19 20:00:00;1.35733;1.3652;1.35333;1.36159
2026-05-19 16:00:00;1.36716;1.37409;1.35666;1.35735
2026-05-19 12:00:00;1.37203;1.38172;1.36099;1.36598
2026-05-19 08:00:00;1.38897;1.38897;1.36888;1.3727
2026-05-19 04:00:00;1.38288;1.39003;1.37893;1.39003
2026-05-19 00:00:00;1.39021;1.3976;1.37851;1.38353
2026-05-18 20:00:00;1.38819;1.39621;1.38287;1.38981
2026-05-18 16:00:00;1.37613;1.39081;1.36446;1.38808
2026-05-18 12:00:00;1.39;1.40207;1.36936;1.37615
2026-05-18 08:00:00;1.38724;1.39644;1.37628;1.39
2026-05-18 04:00:00;1.39346;1.3989;1.37801;1.38698
2026-05-18 00:00:00;1.4017;1.40279;1.38503;1.39346
2026-05-17 20:00:00;1.42234;1.42627;1.372;1.40211
2026-05-17 16:00:00;1.41307;1.42353;1.4069;1.42218
2026-05-17 12:00:00;1.42275;1.42658;1.40976;1.41322
2026-05-17 08:00:00;1.41845;1.42893;1.41412;1.42275
2026-05-17 04:00:00;1.41192;1.42143;1.41192;1.41819
2026-05-17 00:00:00;1.41395;1.41747;1.40267;1.41235
2026-05-16 20:00:00;1.41684;1.41843;1.41212;1.41382
2026-05-16 16:00:00;1.41447;1.42073;1.41373;1.41691
2026-05-16 12:00:00;1.41058;1.41522;1.40685;1.41459
2026-05-16 08:00:00;1.41658;1.41819;1.39451;1.41084
2026-05-16 04:00:00;1.43572;1.4364;1.405;1.41673
2026-05-16 00:00:00;1.43385;1.43941;1.43202;1.43572
2026-05-15 20:00:00;1.4347;1.43741;1.43017;1.43457
2026-05-15 16:00:00;1.43544;1.45115;1.43275;1.43429
2026-05-15 12:00:00;1.4667;1.46901;1.42781;1.43582
2026-05-15 08:00:00;1.46966;1.47663;1.46171;1.4667
2026-05-15 04:00:00;1.48856;1.49004;1.45378;1.46982
2026-05-15 00:00:00;1.48608;1.5;1.47623;1.48995
2026-05-14 20:00:00;1.51573;1.51662;1.48319;1.48517
2026-05-14 16:00:00;1.47326;1.54929;1.46455;1.5165
2026-05-14 12:00:00;1.43232;1.47393;1.43232;1.4725
2026-05-14 08:00:00;1.4326;1.43891;1.42769;1.43344
2026-05-14 04:00:00;1.42246;1.43915;1.42101;1.43252
2026-05-14 00:00:00;1.4278;1.43485;1.4217;1.42249
2026-05-13 20:00:00;1.41943;1.4278;1.41607;1.4278
2026-05-13 16:00:00;1.41359;1.4338;1.41307;1.41922
2026-05-13 12:00:00;1.44806;1.44955;1.41195;1.41363
2026-05-13 08:00:00;1.46275;1.46922;1.44761;1.44861
2026-05-13 04:00:00;1.45188;1.46473;1.45031;1.46278
2026-05-13 00:00:00;1.43722;1.45333;1.43563;1.45188
2026-05-12 20:00:00;1.44087;1.44407;1.4323;1.43669
2026-05-12 16:00:00;1.4242;1.44255;1.42023;1.44098
2026-05-12 12:00:00;1.4486;1.45582;1.41886;1.42465
2026-05-12 08:00:00;1.46284;1.47079;1.4441;1.44934
2026-05-12 04:00:00;1.4597;1.46899;1.4548;1.46268
2026-05-12 00:00:00;1.47645;1.48444;1.45667;1.46012
2026-05-11 20:00:00;1.47878;1.48249;1.4685;1.47761
2026-05-11 16:00:00;1.4847;1.48717;1.46663;1.47915
2026-05-11 12:00:00;1.45731;1.488;1.45278;1.48571
2026-05-11 08:00:00;1.44947;1.45722;1.44194;1.45722
2026-05-11 04:00:00;1.44748;1.45882;1.44268;1.44916
2026-05-11 00:00:00;1.4728;1.47747;1.43983;1.44748
2026-05-10 20:00:00;1.48469;1.48818;1.43692;1.47279
2026-05-10 16:00:00;1.44418;1.50726;1.44297;1.48469
2026-05-10 12:00:00;1.42322;1.44492;1.42099;1.44446
2026-05-10 08:00:00;1.41982;1.43022;1.41818;1.42342
2026-05-10 04:00:00;1.4171;1.42092;1.4155;1.41999
2026-05-10 00:00:00;1.42017;1.42185;1.41205;1.4171
2026-05-09 20:00:00;1.42402;1.42511;1.41962;1.42046
2026-05-09 16:00:00;1.41452;1.42461;1.41139;1.42402
2026-05-09 12:00:00;1.42221;1.42231;1.41182;1.41411
2026-05-09 08:00:00;1.42363;1.42514;1.41748;1.42204
2026-05-09 04:00:00;1.42973;1.43391;1.42251;1.42421
2026-05-09 00:00:00;1.4182;1.4346;1.41806;1.42871
2026-05-08 20:00:00;1.41879;1.42331;1.41112;1.41792
2026-05-08 16:00:00;1.39693;1.42641;1.39062;1.41844
2026-05-08 12:00:00;1.39165;1.39808;1.38433;1.3968
2026-05-08 08:00:00;1.384;1.39279;1.38279;1.39166
2026-05-08 04:00:00;1.38518;1.38724;1.37809;1.38399
2026-05-08 00:00:00;1.38725;1.38949;1.37939;1.38532
2026-05-07 20:00:00;1.38606;1.39312;1.38045;1.38747
2026-05-07 16:00:00;1.39046;1.39617;1.38442;1.38564
2026-05-07 12:00:00;1.40949;1.41491;1.38429;1.39021
2026-05-07 08:00:00;1.42007;1.421;1.40723;1.40949
2026-05-07 04:00:00;1.40504;1.42108;1.4047;1.42023
2026-05-07 00:00:00;1.42518;1.4253;1.40428;1.40525
2026-05-06 20:00:00;1.42801;1.42897;1.41681;1.42518
2026-05-06 16:00:00;1.4294;1.43454;1.42123;1.42803
2026-05-06 12:00:00;1.45055;1.45168;1.41333;1.4294
2026-05-06 08:00:00;1.4308;1.45666;1.4302;1.45055
2026-05-06 04:00:00;1.42228;1.43522;1.41484;1.43107
2026-05-06 00:00:00;1.41282;1.42423;1.40741;1.4224
2026-05-05 20:00:00;1.41284;1.42173;1.40987;1.41361
2026-05-05 16:00:00;1.41249;1.41483;1.40453;1.41293
2026-05-05 12:00:00;1.40728;1.42;1.40466;1.41201
2026-05-05 08:00:00;1.4064;1.40886;1.40171;1.40746
2026-05-05 04:00:00;1.40512;1.40957;1.39992;1.40655
2026-05-05 00:00:00;1.39168;1.4093;1.39069;1.40582
2026-05-04 20:00:00;1.39791;1.40115;1.39063;1.39243
2026-05-04 16:00:00;1.39904;1.41195;1.39372;1.39793
